ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-11-26T18:00:00Z,30.0,30.0,,,,,520.567,542.0,,,,12.408,12.422,,,,7097.0,7097.0,7097.0,,-8.233,52.133,,,,1.0,,,,,,,,,,4358.0,4387.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-26T19:00:00Z,29.0,29.0,,,,,524.345,542.0,,,,12.408,12.422,,,,7097.0,7097.0,7097.0,,-8.034,54.759,,,,1.0,,,,,,,,,,4388.0,4417.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-26T20:00:00Z,30.0,30.0,,,,,530.433,554.0,,,,12.408,12.417,,,,7097.0,7097.0,7097.0,,-8.033,54.9,,,,1.0,,,,,,,,,,4418.0,4447.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-26T21:00:00Z,29.0,29.0,,,,,541.034,554.0,,,,12.403,12.412,,,,7097.0,7097.0,7097.0,,-8.034,54.345,,,,1.0,,,,,,,,,,4448.0,4476.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-26T22:00:00Z,30.0,30.0,,,,,749.433,1818.0,,,,12.403,12.412,,,,7097.0,7097.0,7097.0,,-8.0,56.7,,,,1.0,,,,,,,,,,4477.0,4506.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-26T23:00:00Z,29.0,29.0,,,,,4743.448,13623.0,,,,12.27,12.412,,,,7097.0,7097.0,7097.0,,-16.0,44.241,,,,1.0,,,,,,,,,,4507.0,4536.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T00:00:00Z,30.0,30.0,,,,,9896.9,14091.0,,,,12.398,12.436,,,,7097.0,7097.0,7097.0,,-2.0,78.433,,,,1.0,,,,,,,,,,4537.0,4566.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T01:00:00Z,30.0,30.0,,,,,13443.1,13471.0,,,,12.417,12.469,,,,7097.0,7097.0,7097.0,,7.967,86.933,,,,1.0,,,,,,,,,,4567.0,4596.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T02:00:00Z,29.0,29.0,,,,,13416.724,13447.0,,,,12.431,12.493,,,,7097.0,7097.0,7097.0,,11.966,74.207,,,,1.0,,,,,,,,,,4597.0,4626.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T03:00:00Z,30.0,30.0,,,,,13373.433,13424.0,,,,12.46,12.502,,,,7097.0,7097.0,7097.0,,16.833,67.033,,,,1.0,,,,,,,,,,4627.0,4656.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T04:00:00Z,29.0,29.0,,,,,13430.552,13447.0,,,,12.436,12.455,,,,7097.0,7097.0,7097.0,,7.517,48.103,,,,1.0,,,,,,,,,,4657.0,4685.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T05:00:00Z,30.0,30.0,,,,,13410.8,14044.0,,,,12.45,12.493,,,,7097.0,7097.0,7097.0,,15.4,51.333,,,,1.0,,,,,,,,,,4686.0,4715.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T06:00:00Z,30.0,30.0,,,,,13437.067,14056.0,,,,12.455,12.497,,,,7097.0,7097.0,7097.0,,13.267,48.667,,,,1.0,,,,,,,,,,4716.0,4745.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T07:00:00Z,29.0,29.0,,,,,13425.759,13483.0,,,,12.408,12.474,,,,7097.0,7097.0,7097.0,,9.556,85.517,,,,1.0,,,,,,,,,,4746.0,4775.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T08:00:00Z,30.0,30.0,,,,,13085.267,13529.0,,,,12.365,12.422,,,,7097.0,7097.0,7097.0,,-6.222,48.5,,,,1.0,,,,,,,,,,4776.0,4805.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T09:00:00Z,30.0,30.0,,,,,11678.233,13541.0,,,,12.341,12.393,,,,7097.0,7097.0,7097.0,,-16.8,49.667,,,,1.0,,,,,,,,,,4806.0,4835.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T10:00:00Z,28.0,28.0,,,,,1624.607,5293.0,,,,12.374,12.393,,,,7097.0,7097.0,7097.0,,-4.214,98.036,,,,1.0,,,,,,,,,,4836.0,4865.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T11:00:00Z,29.0,29.0,,,,,625.345,636.0,,,,12.37,12.384,,,,7097.0,7097.0,7097.0,,-6.0,79.862,,,,1.0,,,,,,,,,,4866.0,4894.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T12:00:00Z,29.0,29.0,,,,,623.103,648.0,,,,12.36,12.379,,,,7097.0,7097.0,7097.0,,-7.586,61.379,,,,1.0,,,,,,,,,,4895.0,4924.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T13:00:00Z,30.0,30.0,,,,,641.567,659.0,,,,12.36,12.379,,,,7097.0,7097.0,7097.0,,-5.7,83.7,,,,1.0,,,,,,,,,,4925.0,4954.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T14:00:00Z,30.0,30.0,,,,,646.633,659.0,,,,12.36,12.374,,,,7097.0,7097.0,7097.0,,-6.6,73.033,,,,1.0,,,,,,,,,,4955.0,4984.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T15:00:00Z,30.0,30.0,,,,,652.4,659.0,,,,12.356,12.37,,,,7097.0,7097.0,7097.0,,-7.867,58.1,,,,1.0,,,,,,,,,,4985.0,5014.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T16:00:00Z,30.0,30.0,,,,,653.567,671.0,,,,12.356,12.365,,,,7097.0,7097.0,7097.0,,-7.433,63.5,,,,1.0,,,,,,,,,,5015.0,5044.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T17:00:00Z,29.0,29.0,,,,,647.0,659.0,,,,12.351,12.365,,,,7097.0,7097.0,7097.0,,-8.103,52.034,,,,1.0,,,,,,,,,,5045.0,5074.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T18:00:00Z,29.0,29.0,,,,,644.621,659.0,,,,12.351,12.365,,,,7097.0,7097.0,7097.0,,-8.0,56.379,,,,1.0,,,,,,,,,,5075.0,5103.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T19:00:00Z,30.0,30.0,,,,,647.5,659.0,,,,12.351,12.36,,,,7097.0,7097.0,7097.0,,-7.933,58.367,,,,1.0,,,,,,,,,,5104.0,5133.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T20:00:00Z,29.0,29.0,,,,,654.517,671.0,,,,12.346,12.36,,,,7097.0,7097.0,7097.0,,-8.0,58.793,,,,1.0,,,,,,,,,,5134.0,5163.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T21:00:00Z,30.0,30.0,,,,,659.933,671.0,,,,12.346,12.356,,,,7097.0,7097.0,7097.0,,-7.733,64.1,,,,1.0,,,,,,,,,,5164.0,5193.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T22:00:00Z,29.0,29.0,,,,,898.069,2028.0,,,,12.337,12.356,,,,7097.0,7097.0,7097.0,,-7.724,61.828,,,,1.0,,,,,,,,,,5195.0,5223.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-27T23:00:00Z,30.0,30.0,,,,,6778.033,13705.0,,,,12.209,12.351,,,,7097.0,7097.0,7097.0,,-20.867,44.633,,,,1.0,,,,,,,,,,5224.0,5253.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T00:00:00Z,30.0,30.0,,,,,7844.733,13553.0,,,,12.332,12.351,,,,7097.0,7097.0,7097.0,,-7.867,56.7,,,,1.0,,,,,,,,,,5254.0,5283.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T01:00:00Z,30.0,30.0,,,,,13530.033,14126.0,,,,12.351,12.422,,,,7097.0,7097.0,7097.0,,7.214,59.2,,,,1.0,,,,,,,,,,5284.0,5313.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T02:00:00Z,30.0,30.0,,,,,13500.233,14114.0,,,,12.398,12.422,,,,7097.0,7097.0,7097.0,,15.633,90.667,,,,1.0,,,,,,,,,,5314.0,5343.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T03:00:00Z,28.0,28.0,,,,,13431.964,14056.0,,,,12.427,12.512,,,,7097.0,7097.0,7097.0,,31.286,86.357,,,,1.0,,,,,,,,,,5345.0,5372.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T04:00:00Z,30.0,30.0,,,,,13509.933,14103.0,,,,12.403,12.445,,,,7097.0,7097.0,7097.0,,11.633,55.033,,,,1.0,,,,,,,,,,5373.0,5402.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T05:00:00Z,30.0,30.0,,,,,13447.3,14091.0,,,,12.422,12.502,,,,7097.0,7097.0,7097.0,,25.433,66.433,,,,1.0,,,,,,,,,,5403.0,5432.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T06:00:00Z,28.0,28.0,,,,,13333.75,13377.0,,,,12.483,12.545,,,,7097.0,7097.0,7097.0,,32.143,67.786,,,,1.0,,,,,,,,,,5433.0,5462.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T07:00:00Z,30.0,30.0,,,,,13430.3,14068.0,,,,12.441,12.493,,,,7097.0,7097.0,7097.0,,16.767,43.667,,,,1.0,,,,,,,,,,5463.0,5492.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T08:00:00Z,30.0,30.0,,,,,13486.867,13541.0,,,,12.351,12.464,,,,7097.0,7097.0,7097.0,,0.107,25.333,,,,1.0,,,,,,,,,,5493.0,5522.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T09:00:00Z,28.0,28.0,,,,,11639.0,13600.0,,,,12.289,12.341,,,,7097.0,7097.0,7097.0,,-22.571,-0.607,,,,1.0,,,,,,,,,,5524.0,5551.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T10:00:00Z,30.0,30.0,,,,,1826.2,5608.0,,,,12.327,12.341,,,,7097.0,7097.0,7097.0,,-10.567,22.567,,,,1.0,,,,,,,,,,5552.0,5581.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T11:00:00Z,30.0,30.0,,,,,706.4,730.0,,,,12.322,12.332,,,,7097.0,7097.0,7097.0,,-10.4,24.4,,,,1.0,,,,,,,,,,5582.0,5611.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T12:00:00Z,30.0,30.0,,,,,721.2,730.0,,,,12.318,12.332,,,,7097.0,7097.0,7097.0,,-10.167,23.867,,,,1.0,,,,,,,,,,5612.0,5641.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T13:00:00Z,29.0,29.0,,,,,726.483,741.0,,,,12.318,12.327,,,,7097.0,7097.0,7097.0,,-10.207,23.103,,,,1.0,,,,,,,,,,5642.0,5671.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T14:00:00Z,30.0,30.0,,,,,754.2,765.0,,,,12.313,12.327,,,,7097.0,7097.0,7097.0,,-8.533,48.7,,,,1.0,,,,,,,,,,5672.0,5701.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T15:00:00Z,30.0,30.0,,,,,759.267,776.0,,,,12.308,12.322,,,,7097.0,7097.0,7097.0,,-6.833,71.867,,,,1.0,,,,,,,,,,5702.0,5731.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T16:00:00Z,30.0,30.0,,,,,756.2,765.0,,,,12.304,12.322,,,,7097.0,7097.0,7097.0,,-8.433,50.233,,,,1.0,,,,,,,,,,5732.0,5761.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T17:00:00Z,29.0,29.0,,,,,755.448,776.0,,,,12.299,12.313,,,,7097.0,7097.0,7097.0,,-8.828,45.276,,,,1.0,,,,,,,,,,5762.0,5790.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T18:00:00Z,30.0,30.0,,,,,760.533,776.0,,,,12.299,12.313,,,,7097.0,7097.0,7097.0,,-9.0,43.733,,,,1.0,,,,,,,,,,5791.0,5820.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T19:00:00Z,30.0,30.0,,,,,767.533,776.0,,,,12.299,12.308,,,,7097.0,7097.0,7097.0,,-9.033,41.8,,,,1.0,,,,,,,,,,5821.0,5850.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T20:00:00Z,30.0,30.0,,,,,771.333,788.0,,,,12.294,12.308,,,,7097.0,7097.0,7097.0,,-9.033,45.067,,,,1.0,,,,,,,,,,5851.0,5880.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T21:00:00Z,30.0,30.0,,,,,777.0,788.0,,,,12.289,12.304,,,,7097.0,7097.0,7097.0,,-8.967,44.033,,,,1.0,,,,,,,,,,5881.0,5910.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T22:00:00Z,30.0,30.0,,,,,872.133,1408.0,,,,12.289,12.304,,,,7097.0,7097.0,7097.0,,-8.533,51.033,,,,1.0,,,,,,,,,,5911.0,5940.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-28T23:00:00Z,30.0,30.0,,,,,6216.867,13763.0,,,,12.162,12.322,,,,7097.0,7097.0,7097.0,,-17.4,49.4,,,,0.567,,,,,,,,,,5941.0,5970.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T00:00:00Z,30.0,30.0,,,,,5162.767,13600.0,,,,12.289,12.322,,,,7097.0,7097.0,7097.0,,-1.75,72.267,,,,0.0,,,,,,,,,,5971.0,6000.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T01:00:00Z,30.0,30.0,,,,,13530.167,14161.0,,,,12.294,12.455,,,,7097.0,7097.0,7097.0,,18.367,89.2,,,,0.0,,,,,,,,,,6001.0,6030.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T02:00:00Z,29.0,29.0,,,,,13428.379,14091.0,,,,12.417,12.531,,,,7097.0,7097.0,7097.0,,37.345,114.517,,,,0.0,,,,,,,,,,6031.0,6060.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T03:00:00Z,28.0,28.0,,,,,13396.929,13483.0,,,,12.412,12.516,,,,7097.0,7097.0,7097.0,,33.143,142.464,,,,0.0,,,,,,,,,,6061.0,6089.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T04:00:00Z,30.0,30.0,,,,,13339.733,14021.0,,,,12.488,12.535,,,,7097.0,7097.0,7097.0,,42.767,136.033,,,,0.0,,,,,,,,,,6090.0,6119.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T05:00:00Z,30.0,30.0,,,,,13391.3,14056.0,,,,12.431,12.531,,,,7097.0,7097.0,7097.0,,28.4,106.133,,,,0.0,,,,,,,,,,6120.0,6149.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T06:00:00Z,30.0,30.0,,,,,13281.367,13354.0,,,,12.507,12.573,,,,7097.0,7097.0,7097.0,,40.1,111.367,,,,0.0,,,,,,,,,,6150.0,6179.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T07:00:00Z,30.0,30.0,,,,,13428.367,13506.0,,,,12.374,12.488,,,,7097.0,7097.0,7097.0,,14.143,76.767,,,,0.0,,,,,,,,,,6180.0,6209.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T08:00:00Z,29.0,29.0,,,,,13529.759,13564.0,,,,12.313,12.389,,,,7097.0,7097.0,7097.0,,-5.607,53.897,,,,0.0,,,,,,,,,,6210.0,6239.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T09:00:00Z,29.0,29.0,,,,,10510.655,13600.0,,,,12.275,12.327,,,,7097.0,7097.0,7097.0,,-14.955,48.241,,,,0.0,,,,,,,,,,6240.0,6268.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T10:00:00Z,29.0,29.0,,,,,1638.034,5374.0,,,,12.313,12.327,,,,7097.0,7097.0,7097.0,,-0.2,70.0,,,,0.0,,,,,,,,,,6270.0,6298.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T11:00:00Z,30.0,30.0,,,,,749.1,776.0,,,,12.308,12.322,,,,7097.0,7097.0,7097.0,,0.0,77.633,,,,0.0,,,,,,,,,,6299.0,6328.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T12:00:00Z,29.0,29.0,,,,,762.345,776.0,,,,12.308,12.322,,,,7097.0,7097.0,7097.0,,1.828,117.586,,,,0.0,,,,,,,,,,6329.0,6358.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T13:00:00Z,30.0,30.0,,,,,794.367,811.0,,,,12.294,12.313,,,,7097.0,7097.0,7097.0,,1.4,112.033,,,,0.0,,,,,,,,,,6359.0,6388.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T14:00:00Z,30.0,30.0,,,,,799.033,811.0,,,,12.299,12.313,,,,7097.0,7097.0,7097.0,,0.233,96.8,,,,0.0,,,,,,,,,,6389.0,6418.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T15:00:00Z,29.0,29.0,,,,,798.483,823.0,,,,12.289,12.304,,,,7097.0,7097.0,7097.0,,0.414,97.379,,,,0.0,,,,,,,,,,6419.0,6448.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T16:00:00Z,29.0,29.0,,,,,787.172,800.0,,,,12.289,12.299,,,,7097.0,7097.0,7097.0,,0.0,90.621,,,,0.0,,,,,,,,,,6449.0,6477.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T17:00:00Z,29.0,29.0,,,,,789.586,811.0,,,,12.289,12.304,,,,7097.0,7097.0,7097.0,,0.0,85.655,,,,0.0,,,,,,,,,,6478.0,6507.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T18:00:00Z,30.0,30.0,,,,,792.767,811.0,,,,12.285,12.304,,,,7097.0,7097.0,7097.0,,0.0,89.4,,,,0.0,,,,,,,,,,6508.0,6537.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T19:00:00Z,30.0,30.0,,,,,806.3,823.0,,,,12.28,12.294,,,,7097.0,7097.0,7097.0,,0.0,87.633,,,,0.0,,,,,,,,,,6538.0,6567.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T20:00:00Z,30.0,30.0,,,,,796.767,811.0,,,,12.285,12.294,,,,7097.0,7097.0,7097.0,,0.0,90.133,,,,0.0,,,,,,,,,,6568.0,6597.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T21:00:00Z,30.0,30.0,,,,,801.0,811.0,,,,12.28,12.294,,,,7097.0,7097.0,7097.0,,0.0,94.267,,,,0.0,,,,,,,,,,6598.0,6627.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T22:00:00Z,30.0,30.0,,,,,960.4,1841.0,,,,12.28,12.289,,,,7097.0,7097.0,7097.0,,0.0,93.933,,,,0.0,,,,,,,,,,6628.0,6657.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-29T23:00:00Z,30.0,30.0,,,,,7629.8,13775.0,,,,12.143,12.285,,,,7097.0,7097.0,7097.0,,-18.533,69.0,,,,0.0,,,,,,,,,,6658.0,6687.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-11-30T00:00:00Z,30.0,30.0,,,,,6294.733,13623.0,,,,12.27,12.285,,,,7097.0,7097.0,7097.0,,0.138,88.767,,,,0.0,,,,,,,,,,6688.0,6717.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
