ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-05-24T05:00:00Z,29.0,29.0,2.09,2.131,,,,,2099.069,2088.0,2141.0,,,3.532,3.532,3.532,,,,,,,,,,,564.0,1985.0,0.0,,,,,,,2183.0,2211.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T06:00:00Z,30.0,30.0,2.07,2.107,,,,,2079.067,2039.0,2118.0,,,3.532,3.532,3.532,,,,,,,,,,,560.233,1974.0,0.0,,,,,,,2212.0,2241.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T07:00:00Z,30.0,30.0,2.041,2.092,,,,,2050.133,2019.0,2101.0,,,3.532,3.532,3.532,,,,,,,,,,,548.9,1720.8,0.0,,,,,,,2242.0,2271.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T08:00:00Z,29.0,29.0,1.821,2.085,,,,,2066.759,2022.0,2111.0,,,3.532,3.532,3.532,,,,,,,,,,,547.103,1616.793,0.0,,,,,,,2272.0,2300.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T09:00:00Z,30.0,30.0,2.072,2.087,,,,,2081.533,2055.0,2094.0,,,3.532,3.532,3.532,,,,,,,,,,,537.333,229.133,0.0,,,,,,,2301.0,2330.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T10:00:00Z,29.0,29.0,2.162,3.165,,,,,2127.966,2096.0,2222.0,,,3.532,3.532,3.532,,,,,,,,,,,537.345,201.552,0.0,,,,,,,2331.0,2359.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T11:00:00Z,30.0,30.0,3.448,3.532,,,,,2244.267,2224.0,2263.0,,,3.532,3.532,3.532,,,,,,,,,,,535.667,199.467,0.0,,,,,,,2360.0,2389.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2279.241,2263.0,2305.0,,,3.532,3.532,3.532,,,,,,,,,,,535.31,198.448,0.0,,,,,,,2390.0,2418.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T13:00:00Z,30.0,30.0,3.532,3.532,,,,,2283.933,2243.0,2334.0,,,3.532,3.532,3.532,,,,,,,,,,,540.067,201.533,0.0,,,,,,,2419.0,2448.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T14:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.207,2236.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,544.552,204.345,0.0,,,,,,,2449.0,2477.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2236.833,2235.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,545.933,206.267,0.0,,,,,,,2478.0,2507.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T16:00:00Z,29.0,29.0,3.532,3.532,,,,,2236.069,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,548.966,210.828,0.0,,,,,,,2508.0,2536.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2236.0,2233.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,548.9,212.667,0.0,,,,,,,2537.0,2566.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T18:00:00Z,30.0,30.0,3.532,3.532,,,,,2235.4,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,550.767,212.867,0.0,,,,,,,2567.0,2596.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T19:00:00Z,29.0,29.0,3.532,3.532,,,,,2234.966,2230.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,552.793,214.69,0.0,,,,,,,2597.0,2625.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T20:00:00Z,30.0,30.0,3.532,3.532,,,,,2235.633,2230.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,554.8,216.2,0.0,,,,,,,2626.0,2655.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T21:00:00Z,27.0,27.0,3.532,3.532,,,,,2235.852,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,555.185,216.37,0.0,,,,,,,2656.0,2684.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-24T22:00:00Z,29.0,29.0,3.173,3.532,,,,,2235.345,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,557.138,217.793,0.0,,,,,,,2685.0,2713.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T23:00:00Z,30.0,30.0,2.902,3.387,,,,,2235.733,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,558.1,218.433,0.0,,,,,,,2714.0,2743.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T00:00:00Z,29.0,29.0,2.606,3.231,,,,,2236.138,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,558.207,218.379,0.0,,,,,,,2744.0,2772.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T01:00:00Z,28.0,28.0,2.222,2.226,,,,,2231.036,2224.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,557.321,216.429,0.0,,,,,,,2773.0,2801.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-25T02:00:00Z,25.0,25.0,2.204,2.215,,,,,2213.24,2199.0,2225.0,,,3.532,3.532,3.532,,,,,,,,,,,556.88,352.88,0.0,,,,,,,2802.0,2830.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-25T03:00:00Z,28.0,28.0,2.171,2.194,,,,,2180.179,2167.0,2199.0,,,3.532,3.532,3.532,,,,,,,,,,,564.857,1810.571,0.0,,,,,,,2831.0,2859.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-25T04:00:00Z,26.0,26.0,2.152,2.164,,,,,2163.692,2145.0,2195.0,,,3.532,3.532,3.532,,,,,,,,,,,570.115,1894.615,0.0,,,,,,,2861.0,2889.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,"solar_v,lipo_v"
2020-05-25T05:00:00Z,21.0,21.0,2.131,2.145,,,,,2140.19,2115.0,2156.0,,,3.532,3.532,3.532,,,,,,,,,,,559.476,1741.571,0.0,,,,,,,2890.0,2917.0,21.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,"solar_v,lipo_v"
2020-05-25T06:00:00Z,27.0,27.0,2.044,2.118,,,,,2105.37,2078.0,2140.0,,,3.532,3.532,3.532,,,,,,,,,,,568.889,2020.704,0.0,,,,,,,2918.0,2946.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-25T07:00:00Z,28.0,28.0,2.079,2.116,,,,,2088.107,2052.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,553.0,1538.75,0.0,,,,,,,2947.0,2976.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-25T08:00:00Z,29.0,29.0,1.931,2.119,,,,,2105.828,2058.0,2131.0,,,3.532,3.532,3.532,,,,,,,,,,,552.31,943.0,0.0,,,,,,,2977.0,3005.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T09:00:00Z,30.0,30.0,2.265,3.387,,,,,2141.8,2113.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,546.233,207.633,0.0,,,,,,,3006.0,3035.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T10:00:00Z,29.0,29.0,3.232,3.383,,,,,2170.655,2164.0,2174.0,,,3.532,3.532,3.532,,,,,,,,,,,552.655,215.448,0.0,,,,,,,3036.0,3064.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T11:00:00Z,30.0,30.0,3.44,3.532,,,,,2176.5,2172.0,2182.0,,,3.532,3.532,3.532,,,,,,,,,,,550.133,214.167,0.0,,,,,,,3065.0,3094.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2183.724,2181.0,2187.0,,,3.532,3.532,3.532,,,,,,,,,,,549.759,213.552,0.0,,,,,,,3095.0,3123.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T13:00:00Z,30.0,30.0,3.532,3.532,,,,,2187.5,2177.0,2193.0,,,3.532,3.532,3.532,,,,,,,,,,,550.833,214.9,0.0,,,,,,,3124.0,3153.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T14:00:00Z,29.0,29.0,3.532,3.532,,,,,2179.276,2177.0,2181.0,,,3.532,3.532,3.532,,,,,,,,,,,553.69,215.828,0.0,,,,,,,3154.0,3182.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2179.333,2177.0,2183.0,,,3.532,3.532,3.532,,,,,,,,,,,555.533,216.5,0.0,,,,,,,3183.0,3212.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T16:00:00Z,29.0,29.0,3.532,3.532,,,,,2180.448,2177.0,2183.0,,,3.532,3.532,3.532,,,,,,,,,,,557.586,217.69,0.0,,,,,,,3213.0,3241.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2181.267,2177.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,559.033,221.633,0.0,,,,,,,3242.0,3271.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2181.724,2179.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,559.172,223.828,0.0,,,,,,,3272.0,3300.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T19:00:00Z,30.0,30.0,3.532,3.532,,,,,2182.967,2180.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,559.967,225.6,0.0,,,,,,,3301.0,3330.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T20:00:00Z,29.0,29.0,3.532,3.532,,,,,2183.138,2181.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,560.517,226.586,0.0,,,,,,,3331.0,3359.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T21:00:00Z,30.0,30.0,3.532,3.532,,,,,2183.4,2181.0,2187.0,,,3.532,3.532,3.532,,,,,,,,,,,562.5,227.7,0.0,,,,,,,3360.0,3389.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-25T22:00:00Z,29.0,29.0,2.819,3.532,,,,,2184.138,2181.0,2187.0,,,3.532,3.532,3.532,,,,,,,,,,,562.759,227.759,0.0,,,,,,,3390.0,3418.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-25T23:00:00Z,30.0,30.0,2.16,2.174,,,,,2169.667,2158.0,2186.0,,,3.532,3.532,3.532,,,,,,,,,,,559.333,223.033,0.0,,,,,,,3419.0,3448.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T00:00:00Z,29.0,29.0,2.138,2.147,,,,,2148.034,2136.0,2158.0,,,3.532,3.532,3.532,,,,,,,,,,,558.724,221.414,0.0,,,,,,,3449.0,3477.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T01:00:00Z,23.0,23.0,2.099,2.137,,,,,2108.652,2044.0,2146.0,,,3.532,3.532,3.532,,,,,,,,,,,560.826,1191.174,0.0,,,,,,,3478.0,3506.0,23.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,"solar_v,lipo_v"
2020-05-26T02:00:00Z,23.0,23.0,1.884,2.111,,,,,2051.304,1982.0,2130.0,,,3.532,3.532,3.532,,,,,,,,,,,560.0,1444.217,0.0,,,,,,,3507.0,3534.0,23.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,"solar_v,lipo_v"
2020-05-26T03:00:00Z,30.0,30.0,1.719,2.092,,,,,2026.2,1947.0,2115.0,,,3.532,3.532,3.532,,,,,,,,,,,560.633,1658.5,0.0,,,,,,,3535.0,3564.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T04:00:00Z,18.0,18.0,1.68,2.022,,,,,1998.0,1962.0,2031.0,,,3.532,3.532,3.532,,,,,,,,,,,555.167,1938.556,0.0,,,,,,,3565.0,3592.0,18.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,"solar_v,lipo_v"
2020-05-26T05:00:00Z,25.0,25.0,1.704,2.015,,,,,2000.36,1953.0,2039.0,,,3.532,3.532,3.532,,,,,,,,,,,547.28,1605.92,0.0,,,,,,,3593.0,3621.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-26T06:00:00Z,25.0,25.0,1.681,1.988,,,,,2000.84,1979.0,2038.0,,,3.532,3.532,3.532,,,,,,,,,,,546.12,1435.16,0.0,,,,,,,3622.0,3650.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-26T07:00:00Z,27.0,27.0,1.69,2.07,,,,,2025.444,1932.0,2092.0,,,3.532,3.532,3.532,,,,,,,,,,,539.963,1020.296,0.0,,,,,,,3651.0,3679.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-26T08:00:00Z,24.0,24.0,1.605,2.066,,,,,2005.375,1956.0,2077.0,,,3.532,3.532,3.532,,,,,,,,,,,533.125,1512.792,0.0,,,,,,,3680.0,3707.0,24.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,"solar_v,lipo_v"
2020-05-26T09:00:00Z,27.0,27.0,1.821,2.072,,,,,2026.222,1991.0,2085.0,,,3.532,3.532,3.532,,,,,,,,,,,533.148,474.481,0.0,,,,,,,3709.0,3737.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-26T10:00:00Z,28.0,28.0,2.102,2.11,,,,,2111.429,2100.0,2119.0,,,3.532,3.532,3.532,,,,,,,,,,,533.25,194.571,0.0,,,,,,,3738.0,3765.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-26T11:00:00Z,28.0,28.0,3.373,3.532,,,,,2140.429,2119.0,2146.0,,,3.532,3.532,3.532,,,,,,,,,,,535.071,198.357,0.0,,,,,,,3767.0,3796.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-26T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2148.034,2143.0,2153.0,,,3.532,3.532,3.532,,,,,,,,,,,535.759,199.655,0.0,,,,,,,3797.0,3825.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T13:00:00Z,28.0,28.0,3.532,3.532,,,,,2155.179,2150.0,2159.0,,,3.532,3.532,3.532,,,,,,,,,,,536.857,200.464,0.0,,,,,,,3826.0,3854.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-26T14:00:00Z,30.0,30.0,3.532,3.532,,,,,2161.1,2158.0,2166.0,,,3.532,3.532,3.532,,,,,,,,,,,540.333,202.567,0.0,,,,,,,3855.0,3884.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T15:00:00Z,29.0,29.0,3.532,3.532,,,,,2167.69,2163.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,543.862,203.793,0.0,,,,,,,3885.0,3913.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T16:00:00Z,30.0,30.0,3.532,3.532,,,,,2171.967,2169.0,2174.0,,,3.532,3.532,3.532,,,,,,,,,,,545.7,205.767,0.0,,,,,,,3914.0,3943.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T17:00:00Z,29.0,29.0,3.532,3.532,,,,,2176.379,2172.0,2181.0,,,3.532,3.532,3.532,,,,,,,,,,,547.759,208.759,0.0,,,,,,,3944.0,3972.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T18:00:00Z,30.0,30.0,3.532,3.532,,,,,2168.733,2164.0,2181.0,,,3.532,3.532,3.532,,,,,,,,,,,549.833,212.533,0.0,,,,,,,3973.0,4002.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T19:00:00Z,29.0,29.0,3.532,3.532,,,,,2168.069,2164.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,552.172,214.207,0.0,,,,,,,4003.0,4031.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T20:00:00Z,30.0,30.0,3.532,3.532,,,,,2168.933,2164.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,553.5,215.8,0.0,,,,,,,4032.0,4061.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T21:00:00Z,29.0,29.0,3.532,3.532,,,,,2169.069,2166.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,555.276,216.345,0.0,,,,,,,4062.0,4090.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-26T22:00:00Z,30.0,30.0,2.83,3.532,,,,,2169.467,2164.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,555.467,216.567,0.0,,,,,,,4091.0,4120.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-26T23:00:00Z,29.0,29.0,1.998,2.158,,,,,2157.586,2144.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,551.276,214.69,0.0,,,,,,,4121.0,4149.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T00:00:00Z,27.0,27.0,2.122,2.136,,,,,2132.074,2116.0,2145.0,,,3.532,3.532,3.532,,,,,,,,,,,554.852,217.407,0.0,,,,,,,4150.0,4178.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-27T01:00:00Z,26.0,26.0,2.038,2.118,,,,,2101.038,2067.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,553.654,1241.769,0.0,,,,,,,4179.0,4207.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,"solar_v,lipo_v"
2020-05-27T02:00:00Z,29.0,29.0,1.943,2.071,,,,,2037.345,1998.0,2078.0,,,3.532,3.532,3.532,,,,,,,,,,,553.897,1662.207,0.0,,,,,,,4208.0,4237.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T03:00:00Z,29.0,29.0,1.963,2.194,,,,,2074.759,1987.0,2210.0,,,3.532,3.532,3.532,,,,,,,,,,,551.069,1342.379,0.0,,,,,,,4238.0,4266.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T04:00:00Z,24.0,24.0,2.196,2.224,,,,,2204.625,2186.0,2230.0,,,3.532,3.532,3.532,,,,,,,,,,,548.417,1637.708,0.0,,,,,,,4267.0,4295.0,24.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,"solar_v,lipo_v"
2020-05-27T05:00:00Z,28.0,28.0,2.229,2.24,,,,,2238.75,2225.0,2248.0,,,3.532,3.532,3.532,,,,,,,,,,,544.214,1025.786,0.0,,,,,,,4296.0,4324.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-27T06:00:00Z,30.0,30.0,2.244,2.259,,,,,2253.267,2238.0,2263.0,,,3.532,3.532,3.532,,,,,,,,,,,541.267,1093.667,0.0,,,,,,,4325.0,4354.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T07:00:00Z,27.0,27.0,2.232,2.286,,,,,2275.963,2263.0,2299.0,,,3.532,3.532,3.532,,,,,,,,,,,537.741,391.815,0.0,,,,,,,4355.0,4383.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
