ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2021-11-26T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.639,10.6,10.66,,,4.065,4.06,4.07,,,,-6.558,,,,0.0,0.0,9.95,,,0.148,33.28,33.2,33.3,,,0.0,17878.0,17907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.654,10.63,10.68,,,4.052,4.05,4.06,,,,-6.55,,,,0.0,0.0,9.972,,,9.951,33.197,33.0,33.3,,,0.0,17908.0,17936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.794,10.66,10.96,,,4.04,4.03,4.05,,,,-6.534,,,,0.0,0.0,10.11,,,5.829,32.813,32.5,33.0,,,0.0,17937.0,17966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.73,10.69,10.81,,,4.03,4.02,4.04,,,,-6.537,,,,0.0,0.0,10.048,,,1.162,32.423,32.3,32.6,,,0.0,17967.0,17996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.679,10.66,10.7,,,4.019,4.01,4.03,,,,-6.532,,,,0.0,0.0,9.999,,,2.165,32.169,32.1,32.3,,,0.0,17997.0,18025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.654,10.64,10.67,,,4.008,4.0,4.01,,,,-6.533,,,,0.0,0.0,9.973,,,0.212,32.045,32.0,32.1,,,0.0,18026.0,18055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.632,10.62,10.64,,,4.0,4.0,4.0,,,,-6.531,,,,0.0,0.0,9.952,,,0.867,31.883,31.7,32.0,,,0.0,18056.0,18084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.624,10.61,10.63,,,3.993,3.99,4.0,,,,-6.529,,,,0.0,0.0,9.938,,,0.239,31.631,31.5,31.7,,,0.0,18085.0,18113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T20:00:00Z,26.0,0.0,0.0,0.0,0.0,0.0,,,10.608,10.6,10.62,,,3.982,3.98,3.99,,,,-6.524,,,,0.0,0.0,9.92,,,1.962,31.342,31.2,31.5,,,0.0,18118.0,18143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.599,10.59,10.61,,,3.979,3.97,3.98,,,,-6.524,,,,0.0,0.0,9.902,,,2.012,31.1,30.9,31.3,,,0.0,18144.0,18173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T22:00:00Z,30.0,0.0,0.555,4.28,0.065,1.14,,,10.593,10.58,10.6,,,3.97,3.97,3.98,,,,-6.513,,,,-3.613,0.0,9.886,,,0.3,30.893,30.8,31.0,,,-0.06,18174.0,18203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T23:00:00Z,29.0,0.0,9.732,11.57,3.402,4.08,,,10.655,10.58,11.05,,,3.963,3.95,3.97,,,,-6.49,,,,-63.14,-12.38,9.951,,,0.537,31.372,30.9,31.7,,,-1.017,18204.0,18232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T00:00:00Z,30.0,0.0,11.79,12.24,4.237,4.26,,,11.465,11.14,11.55,,,3.959,3.95,3.96,,,,-6.166,,,,-72.702,-69.8,10.826,,,3.819,31.273,31.2,31.3,,,-1.212,18233.0,18262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T01:00:00Z,29.0,0.0,12.334,13.74,4.31,4.41,,,11.999,11.52,13.54,,,3.964,3.96,3.98,,,,-6.195,,,,-76.399,-71.4,11.347,,,2.344,31.207,31.1,31.4,,,-1.231,18263.0,18291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T02:00:00Z,30.0,0.0,13.976,14.72,4.418,4.54,,,13.538,13.32,13.91,,,3.997,3.98,4.03,,,,-6.222,,,,-86.935,-83.82,12.876,,,1.298,31.453,31.3,31.6,,,-1.449,18292.0,18321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T03:00:00Z,30.0,0.0,14.858,15.72,4.536,4.58,,,14.215,13.69,14.78,,,4.061,4.03,4.09,,,,-6.24,,,,-92.691,-87.66,13.529,,,3.38,31.657,31.5,31.7,,,-1.545,18322.0,18351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T04:00:00Z,29.0,0.0,17.134,21.15,4.593,4.62,,,14.765,14.53,14.89,,,4.109,4.09,4.12,,,,-6.218,,,,-106.553,-97.12,14.06,,,8.563,31.9,31.7,32.1,,,-1.717,18352.0,18380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T05:00:00Z,30.0,0.0,16.417,21.11,4.562,4.58,,,14.793,14.68,14.84,,,4.116,4.11,4.12,,,,-6.218,,,,-102.08,-97.07,14.089,,,9.992,32.08,32.0,32.1,,,-1.701,18381.0,18410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T06:00:00Z,29.0,0.0,15.124,20.42,4.524,4.58,,,14.412,14.07,14.86,,,4.12,4.12,4.12,,,,-6.237,,,,-94.319,-89.06,13.745,,,10.928,32.1,32.1,32.1,,,-1.52,18411.0,18439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T07:00:00Z,30.0,0.0,14.65,15.59,4.501,4.54,,,14.222,13.84,14.8,,,4.12,4.12,4.12,,,,-6.25,,,,-91.562,-87.85,13.565,,,10.914,32.16,32.1,32.2,,,-1.526,18440.0,18469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T08:00:00Z,30.0,0.0,14.143,14.76,4.46,4.48,,,13.783,13.39,13.96,,,4.12,4.12,4.12,,,,-6.276,,,,-88.757,-85.78,13.139,,,7.097,32.18,32.1,32.3,,,-1.479,18470.0,18499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T09:00:00Z,29.0,0.0,13.151,13.99,3.946,4.41,,,12.808,12.59,13.35,,,4.108,4.1,4.12,,,,-6.373,,,,-83.818,-81.52,12.162,,,5.477,32.114,32.1,32.2,,,-1.35,18500.0,18528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T10:00:00Z,30.0,0.0,2.187,12.67,0.857,3.47,,,12.599,12.58,12.63,,,4.091,4.08,4.1,,,,-6.423,,,,-14.054,0.0,11.969,,,7.835,31.583,31.1,32.1,,,-0.234,18529.0,18558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.586,12.56,12.61,,,4.078,4.07,4.08,,,,-6.417,,,,0.0,0.0,11.952,,,5.656,31.031,30.9,31.1,,,0.0,18559.0,18587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.949,10.56,12.59,,,4.063,4.05,4.07,,,,-6.514,,,,0.0,0.0,10.272,,,9.146,30.903,30.8,31.0,,,0.0,18588.0,18617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T13:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,,,10.645,10.62,10.66,,,4.048,4.04,4.06,,,,-6.53,,,,0.0,0.0,9.961,,,8.872,30.764,30.6,30.9,,,0.0,18618.0,18646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.658,10.63,10.67,,,4.037,4.03,4.04,,,,-6.523,,,,0.0,0.0,9.976,,,0.0,30.53,30.5,30.6,,,0.0,18647.0,18676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T15:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.667,10.66,10.69,,,4.027,4.02,4.03,,,,-6.517,,,,0.0,0.0,9.988,,,0.0,30.338,30.2,30.5,,,0.0,18677.0,18705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.658,10.63,10.68,,,4.015,4.01,4.02,,,,-6.52,,,,0.0,0.0,9.977,,,0.0,30.117,30.1,30.2,,,0.0,18706.0,18735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.639,10.63,10.65,,,4.004,4.0,4.01,,,,-6.515,,,,0.0,0.0,9.958,,,0.0,29.95,29.8,30.1,,,0.0,18736.0,18765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.63,10.62,10.64,,,3.997,3.99,4.0,,,,-6.516,,,,0.0,0.0,9.938,,,0.0,29.755,29.7,29.8,,,0.0,18766.0,18794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.617,10.61,10.63,,,3.987,3.98,3.99,,,,-6.512,,,,0.0,0.0,9.927,,,0.0,29.67,29.6,29.7,,,0.0,18795.0,18824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.602,10.6,10.61,,,3.98,3.97,3.98,,,,-6.508,,,,0.0,0.0,9.906,,,0.0,29.538,29.5,29.6,,,0.0,18825.0,18853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.596,10.59,10.61,,,3.973,3.97,3.98,,,,-6.506,,,,0.0,0.0,9.886,,,0.0,29.47,29.4,29.5,,,0.0,18854.0,18883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T22:00:00Z,29.0,0.0,0.798,5.68,0.153,1.53,,,10.58,10.56,10.6,,,3.964,3.96,3.97,,,,-6.507,,,,-5.188,0.0,9.862,,,0.0,29.4,29.4,29.4,,,-0.084,18884.0,18912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-27T23:00:00Z,30.0,0.0,9.725,11.9,3.488,4.16,,,10.743,10.57,11.31,,,3.957,3.95,3.96,,,,-6.424,,,,-62.33,-14.68,10.04,,,0.0,29.763,29.4,30.1,,,-1.039,18913.0,18942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T00:00:00Z,29.0,0.0,12.185,13.93,4.271,4.4,,,11.905,11.32,13.5,,,3.956,3.95,3.98,,,,-6.125,,,,-74.651,-70.02,11.253,,,0.0,29.755,29.7,30.1,,,-1.203,18943.0,18971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T01:00:00Z,30.0,0.0,14.238,14.83,4.482,4.54,,,13.769,13.42,13.93,,,4.015,3.98,4.04,,,,-6.218,,,,-88.522,-84.26,13.098,,,0.0,30.31,30.0,30.5,,,-1.475,18972.0,19001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T02:00:00Z,29.0,0.0,16.936,20.54,7.387,11.99,,,14.779,13.88,15.09,,,4.087,4.04,4.11,,,,-6.261,,,,-106.101,-88.05,14.051,,,0.0,30.679,30.4,30.9,,,-1.709,19002.0,19030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T03:00:00Z,30.0,0.0,19.219,20.81,11.779,12.05,,,14.691,14.34,15.18,,,4.112,4.11,4.12,,,,-6.353,,,,-122.143,-101.25,13.968,,,0.0,31.34,30.9,31.7,,,-2.036,19031.0,19060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T04:00:00Z,30.0,0.0,19.504,20.58,11.067,11.77,,,14.642,14.38,15.07,,,4.119,4.11,4.12,,,,-6.349,,,,-123.873,-107.17,13.969,,,0.0,31.967,31.8,32.1,,,-2.065,19061.0,19090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T05:00:00Z,29.0,0.0,18.62,20.53,9.217,11.49,,,14.699,14.41,15.06,,,4.118,4.11,4.12,,,,-6.317,,,,-117.628,-99.26,13.996,,,0.0,32.252,32.0,32.5,,,-1.895,19091.0,19119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T06:00:00Z,30.0,0.0,14.726,20.51,4.459,4.63,,,13.735,13.06,14.99,,,4.109,4.1,4.12,,,,-6.28,,,,-92.405,-83.54,13.072,,,0.0,32.53,32.5,32.7,,,-1.54,19120.0,19149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T07:00:00Z,29.0,0.0,15.386,20.64,4.45,4.56,,,14.195,12.91,14.87,,,4.117,4.11,4.12,,,,-6.26,,,,-96.281,-84.06,13.531,,,0.0,33.152,32.7,33.4,,,-1.551,19150.0,19178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T08:00:00Z,30.0,0.0,13.732,15.69,4.193,4.51,,,13.314,12.64,14.82,,,4.107,4.1,4.12,,,,-6.326,,,,-86.827,-81.55,12.66,,,0.0,33.363,33.2,33.5,,,-1.447,19179.0,19208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T09:00:00Z,29.0,0.0,13.098,14.2,3.956,4.4,,,12.821,12.58,13.68,,,4.102,4.09,4.11,,,,-6.373,,,,-83.48,-81.43,12.177,,,0.0,33.49,33.4,33.5,,,-1.345,19209.0,19237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T10:00:00Z,30.0,0.0,1.333,8.84,0.693,2.87,,,12.588,12.56,12.61,,,4.086,4.08,4.1,,,,-6.436,,,,-8.589,0.0,11.955,,,0.0,32.94,32.5,33.5,,,-0.143,19238.0,19267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.577,12.49,12.61,,,4.072,4.06,4.08,,,,-6.436,,,,0.0,0.0,11.935,,,0.722,32.472,32.3,32.5,,,0.0,19268.0,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.628,10.53,10.65,,,4.055,4.05,4.06,,,,-6.549,,,,0.0,0.0,9.939,,,0.0,32.203,32.1,32.4,,,0.0,19298.0,19326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.649,10.63,10.67,,,4.045,4.04,4.05,,,,-6.538,,,,0.0,0.0,9.963,,,0.0,32.083,32.0,32.1,,,0.0,19327.0,19356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T14:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,,,10.755,10.65,10.94,,,4.028,4.01,4.04,,,,-6.527,,,,0.0,0.0,10.066,,,0.0,31.995,31.9,32.1,,,0.0,19357.0,19383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T15:00:00Z,16.0,0.0,0.0,0.0,0.0,0.0,,,10.773,10.69,10.86,,,4.001,3.99,4.01,,,,-6.517,,,,0.0,0.0,10.09,,,0.0,31.837,31.7,32.0,,,0.0,19385.0,19410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T16:00:00Z,2.0,0.0,0.0,0.0,0.0,0.0,,,10.695,10.69,10.7,,,3.985,3.98,3.99,,,,-6.51,,,,0.0,0.0,10.015,,,0.0,31.7,31.7,31.7,,,0.0,19412.0,19416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T20:00:00Z,25.0,0.0,0.0,0.0,0.0,0.0,,,10.626,10.61,10.64,,,3.92,3.92,3.92,,,,-6.486,,,,0.0,0.0,9.948,,,0.0,30.472,30.3,30.6,,,0.0,19523.0,19547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.612,10.6,10.63,,,3.92,3.92,3.92,,,,-6.494,,,,0.0,0.0,9.93,,,0.0,30.2,30.1,30.4,,,0.0,19548.0,19576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T22:00:00Z,30.0,0.0,0.724,5.56,0.059,1.03,,,10.6,10.59,10.61,,,3.919,3.91,3.92,,,,-6.494,,,,-4.708,0.0,9.909,,,0.0,29.99,29.8,30.1,,,-0.078,19577.0,19606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-28T23:00:00Z,29.0,0.0,9.736,12.25,3.457,4.08,,,10.86,10.59,11.61,,,3.911,3.9,3.92,,,,-6.338,,,,-61.378,-9.81,10.186,,,0.0,30.317,29.8,30.7,,,-0.989,19607.0,19635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T00:00:00Z,21.0,0.0,12.074,12.6,4.129,4.16,,,11.722,11.62,11.9,,,3.9,3.9,3.91,,,,-5.828,,,,-70.365,-68.26,11.077,,,0.0,30.1,30.1,30.1,,,-0.821,19636.0,19664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T01:00:00Z,16.0,0.0,12.711,14.1,4.216,4.25,,,12.409,11.99,13.98,,,3.902,3.9,3.91,,,,-5.79,,,,-73.575,-70.41,11.769,,,0.0,30.069,30.0,30.1,,,-0.654,19666.0,19689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T02:00:00Z,18.0,0.0,14.617,15.18,4.316,4.39,,,14.143,14.03,14.29,,,3.917,3.91,3.93,,,,-5.81,,,,-84.938,-81.34,13.503,,,0.0,30.361,30.2,30.6,,,-0.849,19692.0,19719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T03:00:00Z,21.0,0.0,16.488,21.33,4.406,4.56,,,14.654,14.24,15.17,,,3.94,3.93,3.97,,,,-5.976,,,,-98.722,-85.32,13.989,,,0.0,30.729,30.5,31.0,,,-1.152,19720.0,19747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T04:00:00Z,19.0,0.0,17.804,21.03,4.427,4.54,,,14.928,14.54,15.18,,,3.962,3.96,3.97,,,,-6.089,,,,-108.459,-95.53,14.227,,,0.0,31.226,31.1,31.3,,,-1.145,19749.0,19776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T05:00:00Z,22.0,0.0,16.82,21.08,4.363,4.43,,,14.873,14.3,15.06,,,3.963,3.96,3.97,,,,-6.05,,,,-101.849,-87.69,14.199,,,0.0,31.391,31.2,31.7,,,-1.245,19777.0,19804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T06:00:00Z,21.0,0.0,16.577,21.04,4.313,4.39,,,14.62,14.14,15.09,,,3.957,3.95,3.97,,,,-6.019,,,,-99.843,-86.16,13.964,,,0.0,31.567,31.4,31.8,,,-1.165,19805.0,19832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T07:00:00Z,23.0,0.0,15.178,20.21,4.261,4.32,,,14.416,13.56,15.16,,,3.949,3.94,3.96,,,,-5.982,,,,-90.779,-82.09,13.767,,,0.0,31.704,31.6,31.9,,,-1.16,19833.0,19860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T08:00:00Z,19.0,0.0,13.643,14.82,3.952,4.26,,,13.346,12.66,14.7,,,3.935,3.93,3.94,,,,-6.128,,,,-83.497,-80.06,12.707,,,0.484,31.853,31.6,32.1,,,-0.881,19861.0,19888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T09:00:00Z,28.0,0.0,13.163,14.97,3.73,4.25,,,12.884,12.65,14.3,,,3.931,3.93,3.94,,,,-6.329,,,,-83.225,-81.43,12.242,,,0.0,31.993,31.7,32.1,,,-1.295,19889.0,19918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T10:00:00Z,29.0,0.0,4.446,13.3,1.253,3.85,,,12.646,12.63,12.67,,,3.93,3.93,3.93,,,,-6.389,,,,-28.406,0.0,12.012,,,0.0,31.559,30.9,32.1,,,-0.458,19919.0,19947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T11:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.625,12.61,12.64,,,3.929,3.92,3.93,,,,-6.382,,,,0.0,0.0,11.991,,,0.0,30.867,30.8,30.9,,,0.0,19948.0,19977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,11.314,10.62,12.6,,,3.92,3.92,3.93,,,,-6.459,,,,0.0,0.0,10.652,,,0.0,30.755,30.7,30.8,,,0.0,19978.0,20006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
